d2efef68ab6bafa1d39102b89bf88944,KR426058.1,83.799,179,29,0,2,180,2,180,9.95e-39,171
d2efef68ab6bafa1d39102b89bf88944,KR425964.1,83.799,179,29,0,2,180,2,180,9.95e-39,171
d2efef68ab6bafa1d39102b89bf88944,KR382748.1,83.799,179,29,0,2,180,5,183,9.95e-39,171
d2efef68ab6bafa1d39102b89bf88944,KR399918.1,83.799,179,29,0,2,180,3,181,9.95e-39,171
d2efef68ab6bafa1d39102b89bf88944,KR386976.1,83.799,179,29,0,2,180,2,180,9.95e-39,171
d2efef68ab6bafa1d39102b89bf88944,KP038244.1,83.799,179,29,0,2,180,2,180,9.95e-39,171
d2efef68ab6bafa1d39102b89bf88944,KM941490.1,83.799,179,29,0,2,180,2,180,9.95e-39,171
d2efef68ab6bafa1d39102b89bf88944,KM930338.1,83.799,179,29,0,2,180,2,180,9.95e-39,171
d2efef68ab6bafa1d39102b89bf88944,KJ013030.1,85.455,165,22,2,17,180,19,182,9.95e-39,171
d2efef68ab6bafa1d39102b89bf88944,KJ768308.1,84.483,174,26,1,8,180,4,177,9.95e-39,171
d2efef68ab6bafa1d39102b89bf88944,KJ768307.1,84.483,174,26,1,8,180,4,177,9.95e-39,171
d2efef68ab6bafa1d39102b89bf88944,KJ768305.1,84.483,174,26,1,8,180,4,177,9.95e-39,171
e9793522c4f912271fe5d69c2f857ab0,MG079981.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
e9793522c4f912271fe5d69c2f857ab0,MG083606.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
e9793522c4f912271fe5d69c2f857ab0,MG087714.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
e9793522c4f912271fe5d69c2f857ab0,MG087218.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
e9793522c4f912271fe5d69c2f857ab0,KJ208455.1,98.895,181,2,0,1,181,1,181,2.01e-85,326
e9793522c4f912271fe5d69c2f857ab0,MG087232.1,98.895,181,2,0,1,181,1,181,7.22e-85,324
e9793522c4f912271fe5d69c2f857ab0,MG086221.1,98.895,181,2,0,1,181,1,181,7.22e-85,324
e9793522c4f912271fe5d69c2f857ab0,MG083806.1,98.895,181,2,0,1,181,1,181,7.22e-85,324
e9793522c4f912271fe5d69c2f857ab0,MG077864.1,98.895,181,2,0,1,181,1,181,7.22e-85,324
e9793522c4f912271fe5d69c2f857ab0,MG077562.1,98.895,181,2,0,1,181,1,181,7.22e-85,324
e9793522c4f912271fe5d69c2f857ab0,KT110818.1,98.895,181,2,0,1,181,1,181,7.22e-85,324
e9793522c4f912271fe5d69c2f857ab0,HQ981740.1,98.895,181,2,0,1,181,1,181,7.22e-85,324
e9793522c4f912271fe5d69c2f857ab0,MF881121.1,98.889,180,2,0,2,181,1,180,2.60e-84,322
e9793522c4f912271fe5d69c2f857ab0,MF877978.1,98.889,180,2,0,2,181,1,180,2.60e-84,322
e9793522c4f912271fe5d69c2f857ab0,MG087021.1,98.889,180,2,0,2,181,1,180,2.60e-84,322
e9793522c4f912271fe5d69c2f857ab0,MG085904.1,98.889,180,2,0,2,181,1,180,2.60e-84,322
e9793522c4f912271fe5d69c2f857ab0,MG085501.1,98.889,180,2,0,2,181,1,180,2.60e-84,322
e9793522c4f912271fe5d69c2f857ab0,KJ208203.1,98.343,181,3,0,1,181,1,181,9.34e-84,320
e9793522c4f912271fe5d69c2f857ab0,MG077677.1,98.333,180,3,0,2,181,1,180,1.21e-82,316
e9793522c4f912271fe5d69c2f857ab0,MG082619.1,97.790,181,4,0,1,181,1,181,1.56e-81,313
e9793522c4f912271fe5d69c2f857ab0,MG078204.1,98.830,171,2,0,11,181,1,171,2.62e-79,305
e9793522c4f912271fe5d69c2f857ab0,KR755623.1,98.830,171,2,0,11,181,1,171,2.62e-79,305
e9793522c4f912271fe5d69c2f857ab0,MG085845.1,98.810,168,2,0,14,181,1,168,1.22e-77,300
e9793522c4f912271fe5d69c2f857ab0,MG082460.1,98.810,168,2,0,14,181,1,168,1.22e-77,300
e9793522c4f912271fe5d69c2f857ab0,MG079612.1,96.667,180,6,0,2,181,1,180,1.22e-77,300
e9793522c4f912271fe5d69c2f857ab0,KM927460.1,96.667,180,6,0,1,180,1,180,1.22e-77,300
e9793522c4f912271fe5d69c2f857ab0,HM412866.1,96.667,180,6,0,1,180,1,180,1.22e-77,300
e9793522c4f912271fe5d69c2f857ab0,MF881437.1,96.648,179,6,0,2,180,1,179,4.38e-77,298
e9793522c4f912271fe5d69c2f857ab0,MF880003.1,96.648,179,6,0,2,180,1,179,4.38e-77,298
e9793522c4f912271fe5d69c2f857ab0,MG084465.1,98.802,167,2,0,14,180,1,167,4.38e-77,298
e9793522c4f912271fe5d69c2f857ab0,KR681211.1,96.133,181,7,0,1,181,1,181,1.57e-76,296
e9793522c4f912271fe5d69c2f857ab0,KR687326.1,96.133,181,7,0,1,181,2,182,1.57e-76,296
e9793522c4f912271fe5d69c2f857ab0,KR671803.1,96.133,181,7,0,1,181,1,181,1.57e-76,296
e9793522c4f912271fe5d69c2f857ab0,KR387380.1,96.133,181,7,0,1,181,1,181,1.57e-76,296
e9793522c4f912271fe5d69c2f857ab0,KM932401.1,96.133,181,7,0,1,181,1,181,1.57e-76,296
e9793522c4f912271fe5d69c2f857ab0,MF881486.1,96.111,180,7,0,2,181,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,MG086202.1,96.111,180,7,0,1,180,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,MG082216.1,96.111,180,7,0,1,180,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,MG081486.1,96.111,180,7,0,1,180,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,KR688158.1,96.111,180,7,0,2,181,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,KT114827.1,96.111,180,7,0,2,181,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,KT112760.1,96.111,180,7,0,2,181,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,KT106585.1,96.111,180,7,0,2,181,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,KT101740.1,96.111,180,7,0,2,181,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,KT100631.1,96.111,180,7,0,2,181,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,KR659995.1,96.111,180,7,0,1,180,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,KR393150.1,96.111,180,7,0,2,181,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,KR387413.1,96.111,180,7,0,2,181,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,KJ637480.1,96.111,180,7,0,1,180,1,180,5.66e-76,294
e9793522c4f912271fe5d69c2f857ab0,MF881928.1,96.089,179,7,0,2,180,1,179,2.04e-75,292
e9793522c4f912271fe5d69c2f857ab0,MF880951.1,96.089,179,7,0,2,180,1,179,2.04e-75,292
e9793522c4f912271fe5d69c2f857ab0,MG476292.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,MF881331.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,MF879945.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,MF879240.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,MF878838.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,MG085853.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,MG077601.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,MG673707.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR681269.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR689952.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR686726.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR685734.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KT109204.1,95.580,181,8,0,1,181,2,182,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR678437.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR745336.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR743219.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR672791.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR663268.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR660327.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR653881.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR516930.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR461317.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR444781.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR441782.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR437403.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR431432.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR429619.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KR427646.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KP049499.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KP047611.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KP046241.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KP045891.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KP045291.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KP044943.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KP042889.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KP039823.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KP039483.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KP038012.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KM971919.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KM971395.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KM967976.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KM959559.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KM946243.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KM936036.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KM933809.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KM932160.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KM911631.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KM910025.1,95.580,181,8,0,1,181,2,182,7.32e-75,291
e9793522c4f912271fe5d69c2f857ab0,KM904514.1,95.580,181,8,0,1,181,1,181,7.32e-75,291
1bebd26bce5017ca5066651585e2157e,MG967749.1,97.238,181,5,0,1,181,1,181,7.27e-80,307
1bebd26bce5017ca5066651585e2157e,KR659911.1,96.685,181,6,0,1,181,1,181,3.38e-78,302
1bebd26bce5017ca5066651585e2157e,KT707716.1,93.370,181,12,0,1,181,1,181,9.54e-69,270
1bebd26bce5017ca5066651585e2157e,JN302037.1,90.556,180,17,0,1,180,1,180,2.69e-59,239
1bebd26bce5017ca5066651585e2157e,KU566614.1,90.055,181,18,0,1,181,1,181,3.48e-58,235
1bebd26bce5017ca5066651585e2157e,KT733109.1,90.805,174,16,0,8,181,8,181,1.25e-57,233
1bebd26bce5017ca5066651585e2157e,JF873638.1,90.000,180,18,0,1,180,1,180,1.25e-57,233
1bebd26bce5017ca5066651585e2157e,MF842740.1,89.444,180,19,0,2,181,1,180,5.82e-56,228
1bebd26bce5017ca5066651585e2157e,KR463013.1,89.444,180,19,0,2,181,1,180,5.82e-56,228
1bebd26bce5017ca5066651585e2157e,JN171113.1,90.230,174,17,0,8,181,8,181,5.82e-56,228
1bebd26bce5017ca5066651585e2157e,KT089772.1,90.173,173,17,0,8,180,7,179,2.09e-55,226
1bebd26bce5017ca5066651585e2157e,KT083043.1,90.588,170,16,0,11,180,2,171,2.09e-55,226
1bebd26bce5017ca5066651585e2157e,KT082596.1,90.173,173,17,0,8,180,7,179,2.09e-55,226
1bebd26bce5017ca5066651585e2157e,KT080170.1,90.588,170,16,0,11,180,1,170,2.09e-55,226
1bebd26bce5017ca5066651585e2157e,KR526069.1,90.588,170,16,0,11,180,1,170,2.09e-55,226
1bebd26bce5017ca5066651585e2157e,KR522280.1,90.588,170,16,0,11,180,1,170,2.09e-55,226
1bebd26bce5017ca5066651585e2157e,KR520817.1,90.173,173,17,0,8,180,7,179,2.09e-55,226
1bebd26bce5017ca5066651585e2157e,KR517446.1,90.588,170,16,0,11,180,1,170,2.09e-55,226
1bebd26bce5017ca5066651585e2157e,KR516965.1,90.588,170,16,0,11,180,1,170,2.09e-55,226
1bebd26bce5017ca5066651585e2157e,KR515188.1,90.173,173,17,0,8,180,7,179,2.09e-55,226
1bebd26bce5017ca5066651585e2157e,KM995416.1,90.173,173,17,0,8,180,8,180,2.09e-55,226
1bebd26bce5017ca5066651585e2157e,HM413093.1,90.173,173,17,0,8,180,8,180,2.09e-55,226
1bebd26bce5017ca5066651585e2157e,JF868183.1,88.950,181,20,0,1,181,1,181,7.53e-55,224
1bebd26bce5017ca5066651585e2157e,MG173417.1,89.655,174,18,0,8,181,7,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,MG171873.1,89.655,174,18,0,8,181,7,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,MG177011.1,89.655,174,18,0,8,181,7,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KT096786.1,89.655,174,18,0,8,181,9,182,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KT082046.1,90.000,170,17,0,11,180,1,170,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR501019.1,88.889,180,20,0,2,181,1,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR469469.1,88.889,180,20,0,2,181,1,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR467080.1,88.889,180,20,0,2,181,1,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR459217.1,88.889,180,20,0,2,181,1,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR458209.1,88.889,180,20,0,2,181,1,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR474995.1,88.889,180,20,0,2,181,1,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR463829.1,88.889,180,20,0,2,181,1,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR460585.1,88.889,180,20,0,2,181,1,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR472958.1,88.889,180,20,0,2,181,1,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR472206.1,88.889,180,20,0,2,181,1,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR471260.1,88.889,180,20,0,2,181,1,180,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR470071.1,90.058,171,17,0,11,181,1,171,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KR248890.1,90.058,171,17,0,11,181,2,172,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,KM936313.1,89.655,174,18,0,8,181,8,181,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,LC034982.1,89.655,174,18,0,8,181,8,181,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,JQ574488.1,89.655,174,18,0,8,181,8,181,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,HM861525.1,89.655,174,18,0,8,181,8,181,2.71e-54,222
1bebd26bce5017ca5066651585e2157e,MG174496.1,89.595,173,18,0,8,180,7,179,9.75e-54,220
1bebd26bce5017ca5066651585e2157e,KT086980.1,89.595,173,18,0,8,180,8,180,9.75e-54,220
1bebd26bce5017ca5066651585e2157e,KT095934.1,90.000,170,17,0,11,180,1,170,9.75e-54,220
1bebd26bce5017ca5066651585e2157e,KT079430.1,89.595,173,18,0,8,180,9,181,9.75e-54,220
1bebd26bce5017ca5066651585e2157e,KT075787.1,89.595,173,18,0,8,180,9,181,9.75e-54,220
1bebd26bce5017ca5066651585e2157e,KR521821.1,90.000,170,17,0,11,180,1,170,9.75e-54,220
1bebd26bce5017ca5066651585e2157e,KR516838.1,89.595,173,18,0,8,180,1,173,9.75e-54,220
1bebd26bce5017ca5066651585e2157e,KM993907.1,89.595,173,18,0,8,180,8,180,9.75e-54,220
1bebd26bce5017ca5066651585e2157e,KT606544.1,89.595,173,18,0,8,180,7,179,9.75e-54,220
1bebd26bce5017ca5066651585e2157e,KT605165.1,90.000,170,17,0,11,180,1,170,9.75e-54,220
1bebd26bce5017ca5066651585e2157e,MG092140.1,88.827,179,18,2,5,181,3,181,3.51e-53,219
1bebd26bce5017ca5066651585e2157e,MG968191.1,88.333,180,21,0,1,180,1,180,3.51e-53,219
1bebd26bce5017ca5066651585e2157e,MG163406.1,88.398,181,21,0,1,181,1,181,3.51e-53,219
1bebd26bce5017ca5066651585e2157e,KR388289.1,88.398,181,21,0,1,181,6,186,3.51e-53,219
1bebd26bce5017ca5066651585e2157e,JX681712.1,89.080,174,19,0,8,181,3,176,3.51e-53,219
1bebd26bce5017ca5066651585e2157e,JN302508.1,88.398,181,21,0,1,181,1,181,3.51e-53,219
1bebd26bce5017ca5066651585e2157e,MH817480.1,88.333,180,21,0,2,181,1483,1662,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,MG823464.1,88.333,180,21,0,1,180,1,180,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,MG097569.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,LC194023.1,89.080,174,19,0,8,181,20,193,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,MF833810.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,MG168447.1,88.333,180,21,0,1,180,1,180,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KY846906.1,88.333,180,21,0,2,181,1,180,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KT083946.1,89.080,174,19,0,8,181,7,180,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KR500897.1,89.080,174,19,0,8,181,7,180,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KR468477.1,89.474,171,18,0,11,181,1,171,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KR457061.1,89.474,171,18,0,11,181,1,171,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KR456638.1,89.474,171,18,0,11,181,1,171,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KR474558.1,89.080,174,19,0,8,181,1,174,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KR466270.1,88.333,180,21,0,2,181,1,180,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KR466261.1,88.333,180,21,0,2,181,1,180,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KR462512.1,88.333,180,21,0,2,181,1,180,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KR460138.1,89.474,171,18,0,11,181,1,171,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KR397831.1,88.333,180,21,0,2,181,1,180,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KR397439.1,88.333,180,21,0,2,181,1,180,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KM991678.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KM644343.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KT733440.1,88.333,180,21,0,1,180,1,180,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KM450622.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KM449686.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KM444852.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KM442502.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,KJ961860.1,88.764,178,19,1,4,180,3,180,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,JX681724.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,JX681722.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,JX681721.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,JX681720.1,89.080,174,19,0,8,181,50,223,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,JX681717.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,JX681716.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,JX681715.1,89.080,174,19,0,8,181,38,211,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,JX681714.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,JX681713.1,89.080,174,19,0,8,181,3,176,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,JX681711.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,JX681709.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
1bebd26bce5017ca5066651585e2157e,JX681708.1,89.080,174,19,0,8,181,8,181,1.26e-52,217
c1f82325df7f3777b7039ab8c6ebc15f,KM382110.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
c1f82325df7f3777b7039ab8c6ebc15f,KM382109.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
c1f82325df7f3777b7039ab8c6ebc15f,KM382107.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
c1f82325df7f3777b7039ab8c6ebc15f,KM382105.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
c1f82325df7f3777b7039ab8c6ebc15f,KM382104.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
c1f82325df7f3777b7039ab8c6ebc15f,GU723230.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
c1f82325df7f3777b7039ab8c6ebc15f,GU723229.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
c1f82325df7f3777b7039ab8c6ebc15f,KM382116.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
c1f82325df7f3777b7039ab8c6ebc15f,KM382115.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
c1f82325df7f3777b7039ab8c6ebc15f,KM382114.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
c1f82325df7f3777b7039ab8c6ebc15f,KM382113.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
c1f82325df7f3777b7039ab8c6ebc15f,KM382112.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
c1f82325df7f3777b7039ab8c6ebc15f,KM382111.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
c1f82325df7f3777b7039ab8c6ebc15f,KM382108.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
c1f82325df7f3777b7039ab8c6ebc15f,KM382106.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
c1f82325df7f3777b7039ab8c6ebc15f,GU723231.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
c1f82325df7f3777b7039ab8c6ebc15f,MF143496.1,90.556,180,17,0,2,181,5999,6178,2.69e-59,239
c1f82325df7f3777b7039ab8c6ebc15f,MF143475.1,90.556,180,17,0,1,180,5381,5560,2.69e-59,239
c1f82325df7f3777b7039ab8c6ebc15f,KM980439.1,90.556,180,17,0,1,180,1,180,2.69e-59,239
c1f82325df7f3777b7039ab8c6ebc15f,JF499027.1,90.503,179,17,0,2,180,1,179,9.68e-59,237
c1f82325df7f3777b7039ab8c6ebc15f,JF448096.1,90.503,179,17,0,2,180,1,179,9.68e-59,237
c1f82325df7f3777b7039ab8c6ebc15f,JF446807.1,90.503,179,17,0,2,180,1,179,9.68e-59,237
c1f82325df7f3777b7039ab8c6ebc15f,JF446521.1,90.503,179,17,0,2,180,1,179,9.68e-59,237
c1f82325df7f3777b7039ab8c6ebc15f,JF446520.1,90.503,179,17,0,2,180,1,179,9.68e-59,237
c1f82325df7f3777b7039ab8c6ebc15f,JF447274.1,90.000,180,18,0,2,181,1,180,1.25e-57,233
c1f82325df7f3777b7039ab8c6ebc15f,MF143477.1,89.503,181,19,0,1,181,5494,5674,1.62e-56,230
c1f82325df7f3777b7039ab8c6ebc15f,GU723130.1,89.503,181,19,0,1,181,1,181,1.62e-56,230
c1f82325df7f3777b7039ab8c6ebc15f,JF447275.1,89.444,180,19,0,2,181,1,180,5.82e-56,228
c1f82325df7f3777b7039ab8c6ebc15f,JF447270.1,89.444,180,19,0,2,181,1,180,5.82e-56,228
c1f82325df7f3777b7039ab8c6ebc15f,JF447271.1,89.444,180,19,0,2,181,1,180,5.82e-56,228
c1f82325df7f3777b7039ab8c6ebc15f,JF446526.1,89.773,176,18,0,2,177,1,176,2.09e-55,226
c1f82325df7f3777b7039ab8c6ebc15f,MF143491.1,88.950,181,20,0,1,181,5508,5688,7.53e-55,224
c1f82325df7f3777b7039ab8c6ebc15f,KP273591.1,88.950,181,20,0,1,181,5391,5571,7.53e-55,224
c1f82325df7f3777b7039ab8c6ebc15f,GU723141.1,89.266,177,19,0,1,177,1,177,2.71e-54,222
c1f82325df7f3777b7039ab8c6ebc15f,JF498693.1,89.205,176,19,0,2,177,1,176,9.75e-54,220
c1f82325df7f3777b7039ab8c6ebc15f,JF498691.1,89.205,176,19,0,2,177,1,176,9.75e-54,220
c1f82325df7f3777b7039ab8c6ebc15f,JF498690.1,89.205,176,19,0,2,177,1,176,9.75e-54,220
c1f82325df7f3777b7039ab8c6ebc15f,JF446810.1,89.205,176,19,0,2,177,1,176,9.75e-54,220
c1f82325df7f3777b7039ab8c6ebc15f,JF446537.1,89.205,176,19,0,2,177,1,176,9.75e-54,220
